id,price
3889,962.3771362304688
3890,8535.50390625
3891,1943.0169677734373
3892,943.7276000976562
3893,657.7499389648438
3894,1415.40283203125
3895,6494.515625
3896,694.2276000976562
3897,617.1456298828125
3898,5021.5859375
3899,2166.91748046875
3900,684.850341796875
3901,1174.8338623046875
3902,640.5867919921875
3903,10141.5361328125
3904,4667.37939453125
3905,4805.2060546875
3906,1443.927734375
3907,774.2814331054688
3908,471.5689392089844
3909,876.5247192382812
3910,13353.2060546875
3911,8935.8896484375
3912,4052.873779296875
3913,610.6339721679688
3914,12658.318359375
3915,1703.094482421875
3916,2874.50244140625
3917,756.903076171875
3918,811.8599853515625
3919,5286.83203125
3920,970.127197265625
3921,13262.775390625
3922,6071.8505859375
3923,487.1434631347656
3924,2127.38427734375
3925,14343.935546875
3926,8020.1376953125
3927,5828.30908203125
3928,5076.00390625
3929,2289.561279296875
3930,4318.4150390625
3931,4947.693359375
3932,649.8043212890625
3933,5282.37841796875
3934,3201.251708984375
3935,2725.52978515625
3936,837.173095703125
3937,720.703369140625
3938,6854.10498046875
3939,3204.125
3940,5501.62890625
3941,2092.271484375
3942,1125.732666015625
3943,12715.8466796875
3944,10445.298828125
3945,800.6818237304688
3946,1780.168701171875
3947,4124.21044921875
3948,1970.952392578125
3949,4308.93896484375
3950,997.956298828125
3951,2181.4853515625
3952,524.6450805664061
3953,908.3468627929688
3954,1025.7545166015623
3955,901.6890258789062
3956,509.0428466796875
3957,7303.96044921875
3958,891.9857177734375
3959,3911.26953125
3960,618.3441772460938
3961,678.0114135742188
3962,6482.0888671875
3963,833.1990356445312
3964,2649.97314453125
3965,905.5151977539062
3966,1112.968505859375
3967,4663.2724609375
3968,11118.6025390625
3969,6259.39306640625
3970,775.5210571289062
3971,934.6236572265624
3972,2605.7900390625
3973,680.5159912109375
3974,2732.326171875
3975,869.4271850585938
3976,4777.35546875
3977,3211.83544921875
3978,722.6788330078125
3979,1961.4967041015625
3980,5106.69677734375
3981,13832.9765625
3982,2369.872802734375
3983,2673.299072265625
3984,3804.214111328125
3985,1424.8076171875
3986,5198.05908203125
3987,2359.856689453125
3988,462.45745849609375
3989,9762.837890625
3990,720.0870361328125
3991,5201.57470703125
3992,5061.29443359375
3993,8953.4453125
3994,1226.6395263671875
3995,11081.83203125
3996,11318.69921875
3997,3584.75390625
3998,17139.255859375
3999,3838.53369140625
4000,586.9930419921875
4001,999.8727416992188
4002,4247.1162109375
4003,1230.6890869140625
4004,639.6640625
4005,1194.3260498046875
4006,3694.826171875
4007,3733.033935546875
4008,1052.9759521484377
4009,1016.6233520507812
4010,568.530517578125
4011,1517.5872802734375
4012,9184.4482421875
4013,694.0909423828125
4014,574.372314453125
4015,4798.57470703125
4016,3377.98046875
4017,5657.03125
4018,5545.34375
4019,3318.177978515625
4020,2166.043701171875
4021,9347.8759765625
4022,780.0258178710938
4023,1926.8040771484373
4024,487.2453308105469
4025,1244.1842041015625
4026,1891.41162109375
4027,925.4679565429688
4028,5087.1845703125
4029,1323.5552978515625
4030,963.6572875976562
4031,5887.212890625
4032,2848.8466796875
4033,1252.098388671875
4034,1080.1473388671877
4035,696.71337890625
4036,2983.6572265625
4037,610.818115234375
4038,682.4994506835938
4039,5574.98291015625
4040,999.7335815429688
4041,667.9454345703125
4042,3828.54296875
4043,1061.881591796875
4044,7546.18310546875
4045,612.5499877929688
4046,466.7654113769531
4047,2190.12109375
4048,2763.887451171875
4049,16679.75390625
4050,8026.30517578125
4051,1203.1396484375
4052,4340.4521484375
4053,2805.761962890625
4054,2649.264404296875
4055,1028.5753173828123
4056,8313.63671875
4057,3265.314453125
4058,7386.203125
4059,4865.35986328125
4060,4589.7451171875
4061,2730.484375
4062,4121.3857421875
4063,5232.826171875
4064,5742.34619140625
4065,4003.6376953125
4066,10015.1279296875
4067,844.6558227539062
4068,2560.878662109375
4069,911.4098510742188
4070,2735.705078125
4071,1885.21435546875
4072,608.2010498046875
4073,6977.67724609375
4074,1147.3153076171875
4075,1652.199462890625
4076,12011.109375
4077,12297.794921875
4078,710.04833984375
4079,5553.17138671875
4080,10689.6669921875
4081,2707.2529296875
4082,1966.7449951171875
4083,1887.249267578125
4084,626.69677734375
4085,10366.6748046875
4086,10344.9580078125
4087,1326.04833984375
4088,4294.8681640625
4089,1213.0267333984375
4090,971.3485107421876
4091,860.6277465820312
4092,748.3668823242188
4093,2690.568359375
4094,3925.101318359375
4095,6760.005859375
4096,7620.94580078125
4097,853.1510009765625
4098,1839.9947509765625
4099,7109.259765625
4100,882.9280395507812
4101,749.3738403320312
4102,705.36328125
4103,1908.6888427734373
4104,4179.3916015625
4105,4904.75732421875
4106,1280.693603515625
4107,1625.61083984375
4108,474.0446166992188
4109,916.9744262695312
4110,1188.7535400390625
4111,1607.790771484375
4112,702.8172607421875
4113,2929.727294921875
4114,7354.7431640625
4115,2554.51025390625
4116,14704.5986328125
4117,1042.0462646484377
4118,742.08740234375
4119,702.0487670898438
4120,8044.17529296875
4121,5540.5244140625
4122,828.8959350585938
4123,16911.115234375
4124,6510.2001953125
4125,3879.24072265625
4126,2474.3681640625
4127,3461.365966796875
4128,2548.924072265625
4129,2433.056396484375
4130,2757.20458984375
4131,1880.9146728515625
4132,732.422119140625
4133,6442.7568359375
4134,822.7876586914062
4135,741.140380859375
4136,3064.28955078125
4137,4595.74658203125
4138,3896.399169921875
4139,2540.72705078125
4140,828.3326416015625
4141,5169.10302734375
4142,794.7136840820312
4143,1447.2860107421875
4144,942.7523193359376
4145,1007.1492919921876
4146,742.30712890625
4147,4062.239501953125
4148,3496.7451171875
4149,1159.55322265625
4150,861.38232421875
4151,1543.87158203125
4152,2416.324951171875
4153,567.2767333984375
4154,731.1672973632812
4155,14232.32421875
4156,2152.767333984375
4157,632.483642578125
4158,1142.5924072265625
4159,917.04150390625
4160,5478.40478515625
4161,1015.3349609375
4162,3066.12890625
4163,6267.755859375
4164,3863.340087890625
4165,4949.8173828125
4166,3358.20947265625
4167,5623.37890625
4168,959.13525390625
4169,7282.724609375
4170,3806.55615234375
4171,3540.37548828125
4172,5164.2216796875
4173,2950.099609375
4174,2779.87109375
4175,2593.939697265625
4176,1299.4149169921875
4177,570.415283203125
4178,6776.7373046875
4179,897.5221557617188
4180,817.8839111328125
4181,678.25341796875
4182,14343.8369140625
4183,5490.14794921875
4184,17036.5
4185,2535.721923828125
4186,674.8677368164062
4187,7270.517578125
4188,8641.6025390625
4189,6471.1103515625
4190,2651.17431640625
4191,3982.251953125
4192,2289.845458984375
4193,10140.31640625
4194,2599.919677734375
4195,786.0554809570312
4196,5248.24365234375
4197,11847.658203125
4198,4656.166015625
4199,597.990478515625
4200,1509.1204833984375
4201,2247.019287109375
4202,836.6234130859375
4203,1164.1817626953125
4204,781.5667724609375
4205,469.6548461914063
4206,922.6605834960938
4207,1169.1009521484375
4208,612.7213745117188
4209,1460.8170166015625
4210,1234.4876708984375
4211,2299.871826171875
4212,1591.7606201171875
4213,5278.96142578125
4214,2523.937744140625
4215,977.6052856445312
4216,1400.8828125
4217,3901.96484375
4218,8216.9091796875
4219,4454.39013671875
4220,2098.984130859375
4221,701.1464233398438
4222,891.6464233398438
4223,2063.266845703125
4224,5107.48193359375
4225,1656.7200927734375
4226,9710.8359375
4227,907.3104858398438
4228,17568.51953125
4229,2817.8564453125
4230,1230.6072998046875
4231,1011.8021850585938
4232,2084.666259765625
4233,2519.92431640625
4234,4856.19189453125
4235,4851.19140625
4236,1205.730224609375
4237,7574.77978515625
4238,4249.69775390625
4239,676.3875122070312
4240,2454.834228515625
4241,2393.08935546875
4242,444.3595581054688
4243,2733.53759765625
4244,879.1083984375
4245,972.0911865234376
4246,3300.010009765625
4247,2499.107666015625
4248,5099.6669921875
4249,2372.890380859375
4250,2982.609130859375
4251,780.5110473632812
4252,5568.96435546875
4253,903.7792358398438
4254,11945.71484375
4255,13439.681640625
4256,561.0043334960939
4257,11057.4306640625
4258,4918.0009765625
4259,818.7489624023438
4260,8138.35400390625
4261,606.6155395507812
4262,963.2981567382812
4263,8404.4453125
4264,5374.41357421875
4265,2621.17724609375
4266,1887.5174560546875
4267,9867.533203125
4268,5748.22998046875
4269,3716.259033203125
4270,15839.3291015625
4271,464.8396911621094
4272,8690.2802734375
4273,813.7191162109375
4274,16796.625
4275,1692.7735595703125
4276,897.6859741210938
4277,2168.851318359375
4278,7929.14892578125
4279,1362.6539306640625
4280,9672.212890625
4281,835.7951049804688
4282,541.1126708984375
4283,16789.24609375
4284,7627.83154296875
4285,4146.85400390625
4286,2400.614501953125
4287,2753.12255859375
4288,630.3419799804688
4289,701.6536865234375
4290,16403.96875
4291,636.93896484375
4292,1306.0491943359375
4293,16482.37890625
4294,7093.365234375
4295,2235.89208984375
4296,4265.31884765625
4297,751.1253051757812
4298,1301.219970703125
4299,3035.42431640625
4300,2564.8193359375
4301,14110.4052734375
4302,6533.47509765625
4303,4435.13671875
4304,5285.822265625
4305,1855.7464599609373
4306,7650.6474609375
4307,4710.171875
4308,571.6256103515625
4309,2675.942138671875
4310,812.8460693359375
4311,10072.9140625
4312,2201.430908203125
4313,705.5425415039062
4314,4150.3662109375
4315,3871.212646484375
4316,5145.2646484375
4317,3190.894287109375
4318,3083.10693359375
4319,831.43017578125
4320,583.9100952148438
4321,3200.906982421875
4322,1903.194580078125
4323,2945.205322265625
4324,1180.26904296875
4325,3486.421142578125
4326,1670.951904296875
4327,7612.5205078125
4328,3011.525634765625
4329,4459.21142578125
4330,1863.18408203125
4331,630.6470336914062
4332,10924.4365234375
4333,12871.6748046875
4334,898.7808837890625
4335,6037.60986328125
4336,5802.564453125
4337,2089.594970703125
4338,4666.291015625
4339,15915.4306640625
4340,506.5845031738281
4341,2793.87744140625
4342,2460.990478515625
4343,601.7149047851562
4344,3256.9755859375
4345,1704.0347900390625
4346,6326.86181640625
4347,2882.882568359375
4348,859.1309204101562
4349,10805.494140625
4350,534.7217407226561
4351,720.7349853515625
4352,2965.1162109375
4353,2239.32568359375
4354,5042.56591796875
4355,931.22802734375
4356,593.0870361328125
4357,466.0574645996094
4358,1732.4935302734375
4359,2422.455810546875
4360,714.2500610351562
4361,2885.97265625
4362,5125.15380859375
4363,1003.77880859375
4364,3083.649169921875
4365,10460.599609375
4366,803.82470703125
4367,819.2646484375
4368,946.8076171875
4369,564.7619018554688
4370,830.0469360351562
4371,3842.748046875
4372,6119.826171875
4373,14275.7705078125
4374,919.620849609375
4375,1426.130615234375
4376,5623.9228515625
4377,564.9951782226562
4378,1263.965087890625
4379,2846.242431640625
4380,1922.6693115234373
4381,1434.76708984375
4382,13743.0390625
4383,5502.92431640625
4384,2454.079833984375
4385,1498.9449462890625
4386,1208.93505859375
4387,5574.88720703125
4388,1341.73388671875
4389,546.5296020507811
4390,673.4153442382812
4391,2670.878662109375
4392,863.4749755859375
4393,1294.3779296875
4394,4312.31005859375
4395,6765.853515625
4396,556.7816162109375
4397,7067.146484375
4398,6430.1552734375
4399,5166.68603515625
4400,8825.5703125
4401,858.7116088867188
4402,7244.82666015625
4403,15527.96875
4404,15296.19921875
4405,6060.67919921875
4406,5187.943359375
4407,3653.498779296875
4408,4670.03515625
4409,4249.41943359375
4410,4261.716796875
4411,5126.16650390625
4412,15899.052734375
4413,15267.76953125
4414,1654.0203857421875
4415,1353.49560546875
4416,2406.552490234375
4417,1862.308349609375
4418,4765.6669921875
4419,1443.252197265625
4420,13419.4833984375
4421,6271.04638671875
4422,3732.139892578125
4423,553.1019897460939
4424,16017.408203125
4425,4405.66064453125
4426,642.7747802734375
4427,8551.19140625
4428,7530.50244140625
4429,2395.35791015625
4430,2699.473388671875
4431,2692.074951171875
4432,10574.0224609375
4433,768.448486328125
4434,664.603515625
4435,578.5438232421875
4436,2454.951171875
4437,9683.6669921875
4438,2041.4002685546875
4439,1751.564208984375
4440,3280.331787109375
4441,1647.8994140625
4442,2289.81787109375
4443,10759.5068359375
4444,1476.8917236328125
4445,752.3571166992188
4446,840.1087646484375
4447,804.8651123046875
4448,6724.98779296875
4449,9743.681640625
4450,4721.013671875
4451,2233.3037109375
4452,6667.3779296875
4453,2832.590087890625
4454,15805.7138671875
4455,14381.115234375
4456,14747.6728515625
4457,424.4014892578125
4458,1015.9000854492188
4459,3602.791259765625
4460,937.5933837890624
4461,776.2039184570312
4462,1023.3660888671876
4463,15826.5029296875
4464,1949.80859375
4465,2626.947509765625
4466,12399.8330078125
4467,723.0752563476562
4468,1819.667236328125
4469,521.7483520507811
4470,5503.7314453125
4471,10344.9404296875
4472,653.521484375
4473,971.03369140625
4474,4651.46875
4475,1271.525146484375
4476,916.0321655273438
4477,3286.656494140625
4478,13891.3349609375
4479,4508.70703125
4480,727.40478515625
4481,6756.6484375
4482,831.8574829101562
4483,9200.5390625
4484,3275.86279296875
4485,7702.86474609375
4486,567.7531127929688
4487,2004.76318359375
4488,9410.62109375
4489,3362.825927734375
4490,10451.12890625
4491,7726.5234375
4492,2531.816162109375
4493,4620.47802734375
4494,1995.0174560546875
4495,1760.25146484375
4496,1381.672607421875
4497,4352.24072265625
4498,3055.915283203125
4499,851.3515625
4500,1190.570556640625
4501,1849.6683349609373
4502,2898.26171875
4503,2339.717529296875
4504,15281.59375
4505,5256.17919921875
4506,876.6350708007812
4507,835.0655517578125
4508,11847.7958984375
4509,920.4937133789062
4510,2606.97607421875
4511,1429.6707763671875
4512,3553.530029296875
4513,3153.6005859375
4514,4672.34326171875
4515,677.5175170898438
4516,4718.58251953125
4517,3261.166748046875
4518,663.2700805664062
4519,996.298583984375
4520,1908.1259765625
4521,6615.431640625
4522,3090.918701171875
4523,4615.60693359375
4524,2185.544677734375
4525,849.0377807617188
4526,758.46044921875
4527,4540.02978515625
4528,1587.290283203125
4529,4671.2041015625
4530,865.5227661132812
4531,790.50537109375
4532,481.24951171875
4533,2475.68359375
4534,668.5147705078125
4535,595.9871215820312
4536,935.86376953125
4537,992.0267944335938
4538,2235.451171875
4539,3920.16259765625
4540,2980.490234375
4541,3985.917236328125
4542,4436.48095703125
4543,10135.0693359375
4544,3752.682373046875
4545,3347.63818359375
4546,1477.1395263671875
4547,3393.60205078125
4548,3243.23486328125
4549,1168.9208984375
4550,1076.0068359375
4551,4088.476806640625
4552,5169.52294921875
4553,5451.3251953125
4554,2805.56201171875
4555,880.4359741210938
4556,1367.7579345703125
4557,4431.39501953125
4558,1219.036376953125
4559,2178.525146484375
4560,6660.42626953125
4561,1118.5809326171877
4562,14077.875
4563,2600.11279296875
4564,2438.15087890625
4565,3935.13134765625
4566,3212.22900390625
4567,2614.342041015625
4568,9692.515625
4569,824.5277709960938
4570,5960.654296875
4571,13060.6455078125
4572,6427.240234375
4573,662.6476440429688
4574,1790.4793701171875
4575,1971.1343994140625
4576,2271.922607421875
4577,5920.42529296875
4578,7713.09375
4579,4882.859375
4580,9412.6552734375
4581,982.41162109375
4582,4660.6806640625
4583,3475.450439453125
4584,1822.8946533203125
4585,850.567626953125
4586,1052.8193359375
4587,5419.17041015625
4588,600.7141723632812
4589,789.9049072265625
4590,4829.390625
4591,6465.0615234375
4592,3180.1455078125
4593,1268.1282958984375
4594,511.3486633300781
4595,4080.62353515625
4596,4566.02490234375
4597,4479.50634765625
4598,10539.4912109375
4599,2495.6689453125
4600,680.1344604492188
4601,3715.303466796875
4602,5383.146484375
4603,5003.50927734375
4604,17655.337890625
4605,3438.064453125
4606,978.6387939453124
4607,3079.230712890625
4608,849.8898315429688
4609,572.4808959960938
4610,1394.273193359375
4611,5079.6611328125
4612,679.6046752929688
4613,2010.906494140625
4614,5237.7744140625
4615,988.452880859375
4616,17115.419921875
4617,6847.3583984375
4618,13711.59765625
4619,2743.71826171875
4620,3122.74365234375
4621,3552.09619140625
4622,4600.47705078125
4623,4158.3056640625
4624,17626.384765625
4625,708.362548828125
4626,952.84033203125
4627,874.2713012695312
4628,6782.85986328125
4629,9671.6044921875
4630,2166.249755859375
4631,948.5997314453124
4632,3030.48486328125
4633,862.1087036132812
4634,14433.787109375
4635,13873.2919921875
4636,2016.244384765625
4637,2594.42529296875
4638,1570.4022216796875
4639,10391.8408203125
4640,1227.98779296875
4641,4414.3115234375
4642,2031.63623046875
4643,3986.93359375
4644,1253.92333984375
4645,944.1128540039062
4646,2086.877685546875
4647,6876.27734375
4648,1704.5257568359375
4649,8446.18359375
4650,4059.9912109375
4651,612.5511474609375
4652,3660.455078125
4653,3818.023681640625
4654,921.4074096679688
4655,681.2579345703125
4656,2283.046875
4657,9638.0205078125
4658,8826.27734375
4659,4740.08056640625
4660,2659.443603515625
4661,1184.5140380859375
4662,4984.59912109375
4663,2954.04443359375
4664,1179.1649169921875
4665,1045.4130859375
4666,2807.212890625
4667,684.8116455078125
4668,590.1156005859375
4669,4865.9150390625
4670,464.7803039550781
4671,4786.85888671875
4672,502.1358642578125
4673,1504.742431640625
4674,4701.56982421875
4675,6716.0498046875
4676,4490.1689453125
4677,5307.28857421875
4678,14066.4189453125
4679,3118.635986328125
4680,2680.017333984375
4681,773.7886352539062
4682,610.9991455078125
4683,17879.509765625
4684,825.508056640625
4685,10087.84765625
4686,9575.001953125
4687,720.7705688476562
4688,2211.8876953125
4689,3361.418701171875
4690,5255.82958984375
4691,2755.698486328125
4692,1950.02392578125
4693,16015.37109375
4694,5178.18505859375
4695,8970.8232421875
4696,590.9371337890625
4697,621.93359375
4698,6082.61865234375
4699,527.4781494140625
4700,3574.294189453125
4701,4777.82568359375
4702,2714.61767578125
4703,16106.634765625
4704,5583.1396484375
4705,4607.96484375
4706,1853.1744384765625
4707,577.5090942382812
4708,5558.8994140625
4709,675.3243408203125
4710,7398.10302734375
4711,760.0623779296875
4712,3113.794677734375
4713,781.7153930664062
4714,13438.6142578125
4715,592.5977172851562
4716,10667.7998046875
4717,903.3662719726562
4718,3324.8388671875
4719,4650.35107421875
4720,13195.626953125
4721,16397.30078125
4722,601.253662109375
4723,12960.2568359375
4724,1295.177978515625
4725,9883.830078125
4726,791.4981689453125
4727,2104.51025390625
4728,793.560791015625
4729,2184.63720703125
4730,595.3035888671875
4731,964.9022216796876
4732,1378.17041015625
4733,2156.975341796875
4734,1299.720458984375
4735,6056.5185546875
4736,2700.351806640625
4737,1017.6505126953124
4738,9636.994140625
4739,2165.929931640625
4740,3413.766357421875
4741,716.1273193359375
4742,4013.7041015625
4743,552.2490844726561
4744,677.4710693359375
4745,1963.317138671875
4746,3317.166748046875
4747,3136.653564453125
4748,2501.089599609375
4749,716.2609252929688
4750,1716.61083984375
4751,12495.4296875
4752,2928.705322265625
4753,1677.6273193359375
4754,607.5254516601562
4755,4398.318359375
4756,1166.2088623046875
4757,524.929931640625
4758,2439.581298828125
4759,581.0211791992188
4760,2144.057861328125
4761,6414.072265625
4762,893.6896362304688
4763,10450.13671875
4764,548.1299438476561
4765,10417.94140625
4766,697.81982421875
4767,13909.6728515625
4768,3278.07080078125
4769,5659.22119140625
4770,1977.0096435546875
4771,2111.999267578125
4772,9316.2392578125
4773,512.0333251953125
4774,4437.2802734375
4775,531.2061157226561
4776,5476.30078125
4777,3030.061279296875
4778,2134.82861328125
4779,915.4614868164062
4780,639.391357421875
4781,2988.01953125
4782,1128.69921875
4783,1182.41259765625
4784,7315.95556640625
4785,14186.3642578125
4786,1455.4488525390625
4787,838.9140014648438
4788,12045.5166015625
4789,935.1011962890624
4790,8011.54736328125
4791,1444.0255126953125
4792,962.5914306640624
4793,2535.52587890625
4794,4840.54541015625
4795,4947.65087890625
4796,536.0413818359375
4797,3248.130615234375
4798,2006.81640625
4799,2017.529296875
4800,2225.047607421875
4801,538.781982421875
4802,847.4720458984375
4803,8386.4453125
4804,15714.267578125
4805,918.1137084960938
4806,625.2362670898438
4807,850.84130859375
4808,4159.1767578125
4809,4018.546630859375
4810,1921.6536865234373
4811,9394.0576171875
4812,2756.2861328125
4813,639.9950561523438
4814,698.98974609375
4815,4760.2001953125
4816,4153.9130859375
4817,731.387451171875
4818,700.2498168945312
4819,5056.75927734375
4820,4570.35693359375
4821,11153.4580078125
4822,11160.5908203125
4823,1416.8232421875
4824,2877.10302734375
4825,753.1390380859375
4826,518.8197631835939
4827,1553.5882568359375
4828,4127.8642578125
4829,3715.05419921875
4830,661.43017578125
4831,5739.53857421875
4832,9555.400390625
4833,541.4931030273439
4834,17079.767578125
4835,7454.10595703125
4836,1690.2191162109375
4837,848.7982177734375
4838,2375.7978515625
4839,844.6837158203125
4840,2268.471923828125
4841,737.2635498046875
4842,1797.6038818359375
4843,4865.32666015625
4844,12887.69921875
4845,2416.690673828125
4846,1236.347412109375
4847,16586.705078125
4848,5405.75439453125
4849,6079.8037109375
4850,709.22412109375
4851,382.5884704589844
4852,6224.30517578125
4853,786.1997680664062
4854,459.0750732421875
4855,5642.20849609375
4856,867.0967407226562
4857,2571.5185546875
4858,9045.408203125
4859,4944.72802734375
4860,992.3431396484376
4861,5496.349609375
4862,2349.4501953125
4863,15714.7021484375
4864,2812.117919921875
4865,545.2897338867189
4866,4703.91455078125
4867,4803.35009765625
4868,4278.439453125
4869,1845.94580078125
4870,562.1099243164061
4871,6686.8876953125
4872,597.7363891601562
4873,738.9774780273438
4874,2068.320068359375
4875,7133.29052734375
4876,485.6195068359375
4877,3171.302734375
4878,4298.50341796875
4879,774.9478759765625
4880,919.9630737304688
4881,7327.7216796875
4882,1590.4381103515625
4883,599.1712646484375
4884,2965.058837890625
4885,528.8382568359375
4886,1535.5787353515625
4887,1802.1966552734373
4888,14111.5185546875
4889,1109.7486572265623
4890,418.4659729003906
4891,505.2653198242188
4892,7377.33251953125
4893,1192.604248046875
4894,2592.555419921875
4895,888.1172485351562
4896,3010.953369140625
4897,2933.6005859375
4898,608.4236450195312
4899,686.2031860351562
4900,8398.8740234375
4901,1666.6807861328125
4902,3761.65673828125
4903,14749.9462890625
4904,4998.62890625
4905,15042.03125
4906,903.2977905273438
4907,3486.3818359375
4908,9958.6103515625
4909,6304.8671875
4910,3178.594482421875
4911,2333.200439453125
4912,5763.865234375
4913,4790.94580078125
4914,15830.322265625
4915,7535.4248046875
4916,1753.96337890625
4917,11065.2685546875
4918,739.1406860351562
4919,3406.442626953125
4920,1662.8353271484375
4921,6907.62255859375
4922,11093.806640625
4923,1435.4842529296875
4924,586.2449340820312
4925,3268.830322265625
4926,431.48919677734375
4927,1031.5625
4928,1137.9296875
4929,4742.2138671875
4930,1665.0701904296875
4931,10411.2421875
4932,446.5110778808594
4933,768.250244140625
4934,5427.1103515625
4935,843.4729614257812
4936,615.9491577148438
4937,1368.544921875
4938,5678.71728515625
4939,3036.738037109375
4940,937.557861328125
4941,866.5465698242188
4942,15350.6513671875
4943,4137.17578125
4944,662.8389282226562
4945,7551.98388671875
4946,2035.50146484375
4947,832.9442138671875
4948,4333.1103515625
4949,13535.892578125
4950,1216.53076171875
4951,3156.786376953125
4952,2847.73193359375
4953,1043.4052734375
4954,3948.5224609375
4955,737.5145263671875
4956,779.3746948242188
4957,12762.064453125
4958,755.4209594726562
4959,4506.75634765625
4960,3619.400634765625
4961,3860.30419921875
4962,457.9958801269531
4963,2324.576416015625
4964,591.1907348632812
4965,5444.74560546875
4966,1128.326171875
4967,692.7972412109375
4968,7951.96923828125
4969,3066.783447265625
4970,4516.3720703125
4971,603.8965454101562
4972,16816.681640625
4973,1161.114501953125
4974,811.7655639648438
4975,10139.7109375
4976,1112.159912109375
4977,2478.71142578125
4978,514.6978149414061
4979,630.8367309570312
4980,7896.03076171875
4981,4954.55419921875
4982,1681.343017578125
4983,9991.845703125
4984,758.29296875
4985,1401.1595458984375
4986,3645.01953125
4987,4511.9814453125
4988,888.3226318359375
4989,9615.9462890625
4990,12972.953125
4991,2716.227783203125
4992,3441.367919921875
4993,1177.2119140625
4994,593.3468627929688
4995,2489.139404296875
4996,3637.30419921875
4997,16547.90625
4998,1550.607421875
4999,1077.47314453125
5000,455.6741943359375
5001,542.9525756835939
5002,8111.91162109375
5003,1295.26220703125
5004,11032.865234375
5005,3960.372314453125
5006,650.9407958984375
5007,2613.581787109375
5008,4857.69873046875
5009,12461.2529296875
5010,11939.7197265625
5011,1201.9542236328125
5012,822.4254760742188
5013,577.2498168945312
5014,4166.20849609375
5015,7948.228515625
5016,555.9235229492189
5017,1690.2191162109375
5018,4546.86083984375
5019,5723.794921875
5020,1066.863037109375
5021,867.095703125
5022,747.7320556640625
5023,2549.3427734375
5024,9996.2314453125
5025,6648.99658203125
5026,583.7013549804688
5027,1204.2625732421875
5028,1040.679931640625
5029,4283.38134765625
5030,7043.16552734375
5031,4231.2861328125
5032,4771.93310546875
5033,7142.59619140625
5034,904.22509765625
5035,814.0274047851562
5036,2437.2724609375
5037,1366.201171875
5038,1304.3565673828125
5039,4395.548828125
5040,3253.62744140625
5041,1036.6541748046877
5042,3772.884033203125
5043,2758.55029296875
5044,775.4990234375
5045,574.0875854492188
5046,727.72900390625
5047,2246.459228515625
5048,6048.6513671875
5049,6212.30078125
5050,4785.810546875
5051,565.4260864257812
5052,440.1257629394531
5053,983.971923828125
5054,13551.8134765625
5055,10649.6484375
5056,683.7930297851562
5057,3304.957275390625
5058,586.5302124023438
5059,2042.8077392578125
5060,734.2222290039062
5061,4967.7587890625
5062,8935.9423828125
5063,5221.31005859375
5064,3613.990234375
5065,3409.4716796875
5066,2755.23974609375
5067,1915.0823974609373
5068,10431.98046875
5069,1690.840087890625
5070,2414.265380859375
5071,1030.414306640625
5072,1047.4171142578123
5073,13435.8427734375
5074,2863.256591796875
5075,889.9129028320312
5076,932.0914916992188
5077,11431.3369140625
5078,2043.0831298828125
5079,4346.55712890625
5080,542.7666625976561
5081,7456.7509765625
5082,666.0282592773438
5083,678.5191650390625
5084,7603.83544921875
5085,5038.24365234375
5086,2485.271484375
5087,1041.5032958984377
5088,8387.0390625
5089,1947.072998046875
5090,816.4706420898438
5091,2234.030029296875
5092,4731.03076171875
5093,5155.513671875
5094,526.3258666992189
5095,633.3844604492188
5096,2396.1162109375
5097,4502.3994140625
5098,5609.2724609375
5099,2133.93212890625
5100,4949.626953125
5101,7245.07275390625
5102,623.1451416015625
5103,9479.16796875
5104,2637.8828125
5105,2761.489501953125
5106,4971.375
5107,7760.7509765625
5108,5485.796875
5109,2350.10693359375
5110,1757.2344970703125
5111,1171.4818115234375
5112,750.890380859375
5113,8935.1708984375
5114,1085.204345703125
5115,1635.6302490234375
5116,3558.855224609375
5117,5545.00390625
5118,1780.969970703125
5119,3985.868896484375
5120,1716.727294921875
5121,1156.275390625
5122,1386.825927734375
5123,5695.2626953125
5124,901.415283203125
5125,1819.7952880859373
5126,3407.1533203125
5127,3278.035400390625
5128,1090.8382568359377
5129,681.80517578125
5130,11727.5556640625
5131,559.3689575195311
5132,12852.3623046875
5133,4494.091796875
5134,13044.748046875
5135,3148.72265625
5136,15659.4794921875
5137,1569.79248046875
5138,758.3341674804688
5139,551.9921264648439
5140,1133.7109375
5141,2376.067138671875
5142,6540.2060546875
5143,6178.53955078125
5144,4923.685546875
5145,6855.83837890625
5146,2240.3203125
5147,11597.876953125
5148,1923.6497802734373
5149,3952.59375
5150,959.7005004882812
5151,1133.1513671875
5152,1362.7081298828125
5153,2628.486083984375
5154,475.79150390625
5155,883.1016235351562
5156,947.7390747070312
5157,4315.2900390625
5158,3735.077880859375
5159,4517.5185546875
5160,16616.2734375
5161,5634.1904296875
5162,871.2521362304688
5163,1029.382080078125
5164,524.736083984375
5165,1539.4937744140625
5166,5872.73046875
5167,5923.25927734375
5168,703.6867065429688
5169,12520.43359375
5170,1765.72412109375
5171,3722.94189453125
5172,1149.9588623046875
5173,536.4735107421875
5174,1592.353271484375
5175,11386.8427734375
5176,7431.94091796875
5177,8687.90234375
5178,6843.52001953125
5179,2075.9228515625
5180,5353.56201171875
5181,5544.49169921875
