id,price
2843,798.7576904296875
2844,4503.53857421875
2845,868.0972900390625
2846,15633.22265625
2847,701.1015014648438
2848,4205.9365234375
2849,850.144287109375
2850,770.8731079101562
2851,14005.0185546875
2852,4233.55810546875
2853,2614.005615234375
2854,877.1920166015625
2855,1124.7799072265623
2856,607.3397827148438
2857,7815.25146484375
2858,537.77197265625
2859,6163.1474609375
2860,12465.529296875
2861,5783.7080078125
2862,789.2020263671875
2863,1018.7656860351562
2864,3165.875
2865,10444.3310546875
2866,15716.5078125
2867,1429.1214599609375
2868,2627.58935546875
2869,703.9197387695312
2870,847.5677490234375
2871,13456.369140625
2872,7503.494140625
2873,819.7957153320312
2874,2486.663330078125
2875,3110.535400390625
2876,1481.7879638671875
2877,7614.5439453125
2878,5119.84423828125
2879,3449.942626953125
2880,4915.919921875
2881,1043.1312255859377
2882,493.0203552246094
2883,1475.20361328125
2884,609.1975708007812
2885,797.37939453125
2886,1209.1376953125
2887,3029.132080078125
2888,5424.123046875
2889,1300.998291015625
2890,827.0221557617188
2891,1003.8243408203124
2892,758.6039428710938
2893,1603.7769775390625
2894,1025.9556884765623
2895,1764.2305908203125
2896,6784.3935546875
2897,2111.5859375
2898,959.4197387695312
2899,1836.0177001953125
2900,692.3296508789062
2901,1800.5810546875
2902,1704.96728515625
2903,716.6675415039062
2904,2390.3525390625
2905,15011.923828125
2906,3299.706787109375
2907,799.638671875
2908,12826.587890625
2909,11066.724609375
2910,620.1318969726562
2911,4801.919921875
2912,792.4530029296875
2913,4183.9873046875
2914,411.0722961425781
2915,2158.308349609375
2916,7350.16552734375
2917,3272.865966796875
2918,6523.92431640625
2919,1334.2227783203125
2920,8928.818359375
2921,828.1104125976562
2922,589.9539794921875
2923,2310.955810546875
2924,9331.087890625
2925,508.5532531738281
2926,689.4354248046875
2927,10484.4248046875
2928,783.14892578125
2929,1892.5079345703125
2930,5331.75
2931,4526.04248046875
2932,601.9041137695312
2933,11598.515625
2934,2086.525634765625
2935,4076.358642578125
2936,998.2235717773438
2937,1312.095703125
2938,666.4735717773438
2939,785.3475341796875
2940,779.3846435546875
2941,2655.41162109375
2942,10404.142578125
2943,3247.063720703125
2944,9713.099609375
2945,8361.798828125
2946,1942.15869140625
2947,6864.77197265625
2948,731.2984008789062
2949,1649.6195068359375
2950,597.6949462890625
2951,1593.7366943359375
2952,1110.4149169921877
2953,14138.7998046875
2954,12998.2490234375
2955,6951.77294921875
2956,522.0357666015625
2957,3776.243408203125
2958,5378.6572265625
2959,13787.2412109375
2960,5185.83740234375
2961,1671.2171630859375
2962,576.1649780273438
2963,1775.7161865234375
2964,3456.199462890625
2965,995.63720703125
2966,1954.1915283203125
2967,4945.9443359375
2968,1134.29736328125
2969,701.100830078125
2970,2517.17041015625
2971,621.2648315429688
2972,3305.60107421875
2973,15585.224609375
2974,8091.84716796875
2975,1172.7164306640625
2976,1763.053955078125
2977,642.8308715820312
2978,2759.8779296875
2979,759.5980834960938
2980,1044.97265625
2981,8437.81640625
2982,646.8984375
2983,5097.16650390625
2984,757.558349609375
2985,1328.5474853515625
2986,17364.236328125
2987,950.6373291015624
2988,4246.630859375
2989,4970.32763671875
2990,14491.451171875
2991,6109.74267578125
2992,659.6312255859375
2993,1116.2642822265623
2994,523.3436279296875
2995,779.412841796875
2996,717.0302124023438
2997,732.5944213867188
2998,669.4928588867188
2999,14769.71484375
3000,574.846923828125
3001,1248.0633544921875
3002,11712.52734375
3003,9165.505859375
3004,762.478759765625
3005,1655.6890869140625
3006,17016.830078125
3007,9795.94140625
3008,555.380126953125
3009,2173.482177734375
3010,2649.582275390625
3011,1812.6572265625
3012,9176.98046875
3013,3125.73095703125
3014,7875.92919921875
3015,1197.7393798828125
3016,1178.067626953125
3017,4103.384765625
3018,3262.612060546875
3019,3301.52001953125
3020,748.0064697265625
3021,926.9278564453124
3022,16958.96875
3023,714.3400268554688
3024,644.08251953125
3025,4043.605224609375
3026,821.2024536132812
3027,999.1773071289062
3028,4144.82861328125
3029,13291.7421875
3030,861.8419799804688
3031,2822.4609375
3032,1078.488037109375
3033,636.7001953125
3034,2895.425048828125
3035,4013.929931640625
3036,12910.130859375
3037,1169.197265625
3038,914.6876831054688
3039,4093.121337890625
3040,10770.921875
3041,1527.837890625
3042,3048.97216796875
3043,1984.6865234375
3044,621.5104370117188
3045,1782.6971435546875
3046,920.967041015625
3047,2274.833984375
3048,559.5655517578125
3049,3068.159912109375
3050,714.5972900390625
3051,617.8804931640625
3052,1223.8831787109375
3053,1362.2637939453125
3054,4878.826171875
3055,494.3176574707031
3056,4195.1318359375
3057,9258.3583984375
3058,457.19232177734375
3059,1706.6614990234375
3060,3008.13818359375
3061,4093.4326171875
3062,1992.4910888671875
3063,633.3106079101562
3064,505.43353271484375
3065,710.0458984375
3066,1022.7908325195312
3067,4378.498046875
3068,832.9920654296875
3069,2804.231201171875
3070,2725.2900390625
3071,431.9489440917969
3072,817.7914428710938
3073,438.9081115722656
3074,1759.0321044921875
3075,1881.31640625
3076,7371.56396484375
3077,1777.965576171875
3078,504.2863464355469
3079,814.570556640625
3080,7379.76904296875
3081,517.2420043945311
3082,1796.663818359375
3083,2079.01611328125
3084,487.0555725097656
3085,1053.0416259765623
3086,777.0763549804688
3087,1724.916015625
3088,884.6512451171875
3089,485.8507080078125
3090,6073.060546875
3091,4680.45361328125
3092,1058.8082275390623
3093,8395.8603515625
3094,643.3365478515625
3095,699.0016479492188
3096,6098.373046875
3097,1119.6680908203123
3098,1926.859130859375
3099,760.1300659179688
3100,464.8936767578125
3101,3215.9658203125
3102,7307.64208984375
3103,7726.37939453125
3104,4968.169921875
3105,4913.49755859375
3106,11933.2802734375
3107,974.8926391601562
3108,8381.8212890625
3109,945.4996337890624
3110,594.1021118164062
3111,3262.947265625
3112,1909.7235107421875
3113,11487.9658203125
3114,5454.46240234375
3115,1818.781494140625
3116,924.0923461914062
3117,1735.0535888671875
3118,14051.59375
3119,947.5813598632812
3120,734.1283569335938
3121,2308.1328125
3122,1193.436767578125
3123,531.1448364257811
3124,10174.2333984375
3125,623.2813110351562
3126,1705.1468505859375
3127,1758.28515625
3128,794.0902099609375
3129,1203.1998291015625
3130,11679.224609375
3131,777.5053100585938
3132,2407.52587890625
3133,5444.958984375
3134,746.0177001953125
3135,5411.1328125
3136,14888.767578125
3137,777.697998046875
3138,792.6575317382812
3139,889.0647583007812
3140,14195.4091796875
3141,1844.365478515625
3142,11987.095703125
3143,755.8872680664062
3144,4443.92578125
3145,1872.111328125
3146,1866.207763671875
3147,486.0278930664063
3148,2481.011474609375
3149,766.0266723632812
3150,1562.74365234375
3151,3994.00390625
3152,3028.143798828125
3153,608.1318969726562
3154,893.1340942382812
3155,948.7181396484376
3156,1657.044189453125
3157,8243.5380859375
3158,777.9114379882812
3159,7747.51611328125
3160,12973.798828125
3161,864.773193359375
3162,2175.671142578125
3163,3964.37109375
3164,4133.75634765625
3165,3092.623779296875
3166,2865.94482421875
3167,6317.99658203125
3168,2787.749267578125
3169,5619.94091796875
3170,2150.993896484375
3171,767.7448120117188
3172,2597.757080078125
3173,1063.2474365234377
3174,571.5039672851562
3175,5161.16015625
3176,2157.2109375
3177,495.27783203125
3178,4963.365234375
3179,12582.7822265625
3180,638.2182006835938
3181,1085.002685546875
3182,15707.125
3183,570.7225952148438
3184,2992.760986328125
3185,782.7070922851562
3186,1801.5516357421875
3187,8445.9287109375
3188,3359.138427734375
3189,1927.5704345703125
3190,3977.72119140625
3191,3054.71728515625
3192,566.9343872070312
3193,3497.223876953125
3194,8466.2158203125
3195,5223.56396484375
3196,667.94287109375
3197,8542.060546875
3198,12588.5087890625
3199,681.2882080078125
3200,5902.8017578125
3201,2715.565185546875
3202,1848.6224365234373
3203,1422.655029296875
3204,3501.27099609375
3205,13526.1025390625
3206,1050.3184814453123
3207,659.234130859375
3208,2481.76318359375
3209,1551.2305908203125
3210,4719.38623046875
3211,2786.386474609375
3212,4085.860107421875
3213,1849.5728759765625
3214,4507.0234375
3215,748.0065307617188
3216,880.4180908203125
3217,1089.923095703125
3218,1087.64892578125
3219,1353.4541015625
3220,6863.8701171875
3221,3742.31982421875
3222,5120.248046875
3223,9491.6416015625
3224,3602.896240234375
3225,5219.62158203125
3226,1677.0555419921875
3227,689.8687133789062
3228,1451.6600341796875
3229,5171.1376953125
3230,593.9867553710938
3231,4151.66943359375
3232,1932.84814453125
3233,3182.71484375
3234,2394.70263671875
3235,869.5782470703125
3236,4988.67919921875
3237,15710.2373046875
3238,7668.36865234375
3239,2431.6298828125
3240,17000.470703125
3241,2072.6298828125
3242,5580.81787109375
3243,4173.59228515625
3244,423.0806884765625
3245,828.725830078125
3246,2375.60107421875
3247,3494.165771484375
3248,1063.017822265625
3249,1171.167236328125
3250,1122.0206298828123
3251,9636.19140625
3252,931.0711669921876
3253,2321.892333984375
3254,1385.6961669921875
3255,844.4880981445312
3256,7386.96728515625
3257,2431.880126953125
3258,5693.10546875
3259,5492.33544921875
3260,1436.015869140625
3261,4066.574951171875
3262,4634.90087890625
3263,2065.91259765625
3264,6038.3720703125
3265,5621.8837890625
3266,2031.897705078125
3267,3067.849365234375
3268,3602.4033203125
3269,785.7693481445312
3270,1024.01171875
3271,8430.4619140625
3272,15204.4326171875
3273,1934.583740234375
3274,8926.6552734375
3275,995.7039184570312
3276,4747.74609375
3277,1208.23291015625
3278,3582.155029296875
3279,571.7741088867188
3280,483.026611328125
3281,826.525634765625
3282,5409.240234375
3283,4865.23876953125
3284,6507.51416015625
3285,524.7464599609375
3286,8401.4404296875
3287,2237.255126953125
3288,4436.88330078125
3289,1197.5986328125
3290,4137.7197265625
3291,12999.9853515625
3292,576.3673706054688
3293,9425.7841796875
3294,5128.40283203125
3295,12111.3525390625
3296,858.6646728515625
3297,10135.69921875
3298,14112.5419921875
3299,1042.878662109375
3300,2553.69921875
3301,3817.6533203125
3302,4287.0625
3303,9789.998046875
3304,697.8551025390625
3305,1218.738037109375
3306,15986.0224609375
3307,7261.171875
3308,697.2732543945312
3309,806.2490234375
3310,533.3359985351561
3311,927.1723022460938
3312,1136.6893310546875
3313,684.369384765625
3314,834.9794311523438
3315,880.6311645507812
3316,623.025390625
3317,988.0538330078124
3318,1032.5599365234377
3319,2189.592529296875
3320,1982.6937255859373
3321,6320.24072265625
3322,1425.18994140625
3323,12585.2275390625
3324,941.9640502929688
3325,832.856201171875
3326,12337.984375
3327,9780.5263671875
3328,7604.25927734375
3329,3345.63134765625
3330,2045.8916015625
3331,4066.303955078125
3332,10428.7431640625
3333,3259.125732421875
3334,6180.0927734375
3335,695.9500122070312
3336,920.9000244140624
3337,9167.5263671875
3338,691.4647827148438
3339,2320.99853515625
3340,2570.878173828125
3341,15633.810546875
3342,7721.68896484375
3343,2474.903076171875
3344,4959.71484375
3345,614.7791137695312
3346,955.12451171875
3347,918.3721923828124
3348,528.76513671875
3349,834.553955078125
3350,757.5946044921875
3351,697.2654418945312
3352,6572.94091796875
3353,1599.123291015625
3354,1538.7523193359375
3355,6501.9208984375
3356,1692.3909912109375
3357,7472.41650390625
3358,6453.98486328125
3359,1690.2677001953125
3360,6792.10107421875
3361,857.8627319335938
3362,3066.024658203125
3363,9071.033203125
3364,17659.31640625
3365,4230.70849609375
3366,7456.97998046875
3367,617.1901245117188
3368,919.6017456054688
3369,8424.7080078125
3370,1163.01171875
3371,4476.99560546875
3372,1020.3875122070312
3373,806.6820678710938
3374,5348.892578125
3375,6825.7978515625
3376,842.0350952148438
3377,1335.0748291015625
3378,1392.4810791015625
3379,3639.1435546875
3380,850.7515869140625
3381,11267.5771484375
3382,1798.4573974609375
3383,2449.497802734375
3384,1188.00537109375
3385,1507.1492919921875
3386,5580.396484375
3387,468.0519104003906
3388,4895.85986328125
3389,1343.9971923828125
3390,14666.908203125
3391,3347.1572265625
3392,1860.783935546875
3393,2288.33984375
3394,6119.14794921875
3395,678.6295776367188
3396,745.970458984375
3397,4479.201171875
3398,9253.537109375
3399,7326.15673828125
3400,1104.330810546875
3401,4560.087890625
3402,542.6215209960939
3403,629.3585205078125
3404,1067.01611328125
3405,2604.440673828125
3406,9395.65234375
3407,645.4990844726562
3408,543.8575439453125
3409,1273.66015625
3410,995.8153076171876
3411,7090.32470703125
3412,665.0677490234375
3413,5815.107421875
3414,4041.36767578125
3415,12901.0712890625
3416,1793.6710205078125
3417,1009.5142211914062
3418,4166.8505859375
3419,8730.1474609375
3420,855.1510009765625
3421,824.1165771484375
3422,1786.7701416015625
3423,1282.5032958984375
3424,920.5119018554688
3425,718.0354614257812
3426,591.6353759765625
3427,660.0322875976562
3428,2077.65966796875
3429,6115.4296875
3430,1574.423095703125
3431,4726.91650390625
3432,3302.854248046875
3433,536.3546142578125
3434,941.4646606445312
3435,2633.884033203125
3436,11202.4130859375
3437,800.6717529296875
3438,830.6397094726562
3439,11018.830078125
3440,2684.63134765625
3441,774.8818359375
3442,561.0446166992189
3443,1613.209716796875
3444,4096.5009765625
3445,373.2698974609375
3446,964.9961547851562
3447,7524.32421875
3448,3096.3525390625
3449,1168.076171875
3450,4084.1279296875
3451,530.8754272460939
3452,1060.2486572265623
3453,4891.63671875
3454,15305.921875
3455,1814.671142578125
3456,12802.4931640625
3457,3443.469482421875
3458,845.9736938476562
3459,520.2273559570311
3460,4705.1044921875
3461,1832.6422119140625
3462,5853.232421875
3463,651.8353881835938
3464,2404.77783203125
3465,14080.2958984375
3466,823.6262817382812
3467,1518.4766845703125
3468,5407.8916015625
3469,2352.8466796875
3470,2061.1796875
3471,11147.9501953125
3472,9794.5439453125
3473,1917.345947265625
3474,532.2767333984375
3475,3214.037353515625
3476,3732.7041015625
3477,1946.8265380859373
3478,886.485107421875
3479,1868.1727294921875
3480,485.8565979003906
3481,4713.255859375
3482,474.9040222167969
3483,905.7877197265624
3484,1968.780029296875
3485,4801.328125
3486,4465.42529296875
3487,598.4298095703125
3488,4650.35205078125
3489,5518.23583984375
3490,4163.33740234375
3491,545.4940795898439
3492,11614.0537109375
3493,2617.326171875
3494,802.5087890625
3495,3201.890380859375
3496,1011.8098754882812
3497,11486.640625
3498,1728.6912841796875
3499,4794.28515625
3500,6585.9892578125
3501,3774.575439453125
3502,2548.900634765625
3503,1046.0782470703123
3504,2114.925537109375
3505,618.5552978515625
3506,5303.5283203125
3507,4203.64013671875
3508,5662.68798828125
3509,12336.28125
3510,1276.3087158203125
3511,1031.7978515625
3512,676.697509765625
3513,6939.06884765625
3514,5931.1943359375
3515,12239.783203125
3516,4570.451171875
3517,4892.71923828125
3518,497.712890625
3519,4361.9423828125
3520,610.5674438476562
3521,17151.0234375
3522,5017.23486328125
3523,4769.92236328125
3524,4920.6103515625
3525,1514.362548828125
3526,744.5575561523438
3527,854.7145385742188
3528,4945.09521484375
3529,2733.780517578125
3530,2798.561767578125
3531,1793.932373046875
3532,849.0376586914062
3533,1200.2254638671875
3534,646.56787109375
3535,3554.143798828125
3536,1832.0418701171875
3537,6248.40478515625
3538,812.4732055664062
3539,1949.1475830078125
3540,1732.4564208984375
3541,1737.44775390625
3542,1241.527099609375
3543,5547.10205078125
3544,1214.633056640625
3545,609.4140014648438
3546,1791.0848388671875
3547,5575.1552734375
3548,1766.772705078125
3549,3986.64892578125
3550,2911.71630859375
3551,928.5233764648438
3552,10894.943359375
3553,10749.7880859375
3554,903.216064453125
3555,16241.4013671875
3556,6433.83154296875
3557,8798.9453125
3558,1155.902587890625
3559,1874.1707763671875
3560,1983.5478515625
3561,10837.5712890625
3562,4738.78125
3563,7031.22265625
3564,1292.6363525390625
3565,728.91552734375
3566,1943.7158203125
3567,14020.7734375
3568,4129.7333984375
3569,7318.70556640625
3570,1856.09912109375
3571,1916.3851318359373
3572,6023.89013671875
3573,1653.2279052734375
3574,2039.76220703125
3575,9950.419921875
3576,4461.84326171875
3577,2336.966552734375
3578,6497.21337890625
3579,712.2272338867188
3580,656.5100708007812
3581,889.6112670898438
3582,1029.538818359375
3583,10498.6904296875
3584,3091.5537109375
3585,1557.3768310546875
3586,4191.9716796875
3587,5613.1474609375
3588,815.9464721679688
3589,735.0109252929688
3590,4204.00390625
3591,2611.77392578125
3592,1421.5977783203125
3593,806.5987548828125
3594,3171.733642578125
3595,1646.326416015625
3596,2054.467041015625
3597,1428.53759765625
3598,2462.524658203125
3599,17332.8828125
3600,3577.75927734375
3601,10896.5537109375
3602,505.5489196777344
3603,692.106689453125
3604,1894.71875
3605,3115.14306640625
3606,1998.2227783203125
3607,1575.2412109375
3608,659.9735107421875
3609,707.1651000976562
3610,2053.600830078125
3611,7280.15380859375
3612,514.388916015625
3613,1154.7589111328125
3614,876.8773193359375
3615,4897.9111328125
3616,1003.8833618164062
3617,4493.6279296875
3618,1676.17919921875
3619,3244.147705078125
3620,5054.5693359375
3621,597.2872314453125
3622,6979.3779296875
3623,503.93438720703125
3624,1917.4046630859373
3625,17188.908203125
3626,4801.47509765625
3627,7000.001953125
3628,452.5430908203125
3629,605.62158203125
3630,11300.7109375
3631,5413.9609375
3632,2833.582763671875
3633,2016.650146484375
3634,10486.841796875
3635,4151.7587890625
3636,884.829833984375
3637,2418.40771484375
3638,16251.7509765625
3639,903.3167114257812
3640,4521.8359375
3641,9633.146484375
3642,434.4974060058594
3643,1060.7239990234377
3644,525.3643188476561
3645,836.8909912109375
3646,1168.11083984375
3647,16483.646484375
3648,5468.28076171875
3649,3978.5380859375
3650,641.3297119140625
3651,2143.862060546875
3652,959.8468627929688
3653,1021.5662841796876
3654,7142.638671875
3655,7308.75244140625
3656,869.8570556640625
3657,3717.79833984375
3658,13861.3583984375
3659,5059.08349609375
3660,1310.2713623046875
3661,714.0397338867188
3662,5473.22607421875
3663,9756.5537109375
3664,729.431884765625
3665,11048.6162109375
3666,3497.6806640625
3667,14720.3701171875
3668,735.4564819335938
3669,2682.04638671875
3670,2462.821044921875
3671,502.6598205566406
3672,3902.647705078125
3673,643.6536254882812
3674,1727.6776123046875
3675,4267.0048828125
3676,1035.626220703125
3677,4076.467529296875
3678,14027.328125
3679,1002.3402709960938
3680,585.5506591796875
3681,1345.95166015625
3682,9416.9150390625
3683,856.1843872070312
3684,815.8622436523438
3685,1966.346435546875
3686,1771.7935791015625
3687,672.0715942382812
3688,1181.7491455078125
3689,10038.943359375
3690,4126.95947265625
3691,1280.8984375
3692,1101.1749267578123
3693,12958.1748046875
3694,1726.18994140625
3695,1694.7647705078125
3696,9353.197265625
3697,978.0047607421876
3698,617.654541015625
3699,4711.6962890625
3700,439.0539245605469
3701,7045.0263671875
3702,470.1415710449219
3703,5102.3671875
3704,4490.23388671875
3705,4371.255859375
3706,4313.34375
3707,728.9851684570312
3708,886.9622192382812
3709,896.7694091796875
3710,3261.85009765625
3711,1001.627197265625
3712,1767.5941162109375
3713,3819.417724609375
3714,5361.01123046875
3715,444.9974060058594
3716,3169.105712890625
3717,4837.12939453125
3718,1125.148193359375
3719,672.0277709960938
3720,657.5111083984375
3721,2180.4111328125
3722,2211.21435546875
3723,15481.4013671875
3724,531.5601196289061
3725,1314.7337646484375
3726,5867.50341796875
3727,1715.592041015625
3728,725.3447265625
3729,749.6522827148438
3730,724.2278442382812
3731,5168.982421875
3732,817.0921020507812
3733,816.2721557617188
3734,1717.3961181640625
3735,508.380615234375
3736,7570.970703125
3737,6562.9130859375
3738,914.1497802734376
3739,7341.54345703125
3740,2286.686279296875
3741,2433.14501953125
3742,1693.046142578125
3743,2669.12548828125
3744,1788.430419921875
3745,864.1046752929688
3746,414.7384033203125
3747,13985.9931640625
3748,4905.11279296875
3749,5599.8310546875
3750,3852.189697265625
3751,7171.24169921875
3752,719.1024169921875
3753,779.6932373046875
3754,1518.5208740234375
3755,1207.8341064453125
3756,1967.4603271484373
3757,2889.444091796875
3758,765.1975708007812
3759,4230.85791015625
3760,4623.15625
3761,4203.07958984375
3762,1166.9205322265625
3763,817.5026245117188
3764,8981.8896484375
3765,14063.5703125
3766,556.279541015625
3767,886.30859375
3768,5971.3447265625
3769,1140.15380859375
3770,6725.72265625
3771,1923.833984375
3772,6857.66845703125
3773,4784.64697265625
3774,1222.5528564453125
3775,733.6425170898438
3776,2354.823974609375
3777,5136.84619140625
3778,7846.09619140625
3779,6141.5703125
3780,11860.58984375
3781,17217.763671875
3782,678.4993896484375
3783,1439.7391357421875
3784,1319.7569580078125
3785,3828.30224609375
3786,657.0531616210938
3787,12294.1787109375
3788,4910.50830078125
3789,5645.517578125
3790,5547.5693359375
3791,6218.81201171875
3792,3078.32080078125
3793,1264.9083251953125
3794,16487.025390625
3795,776.0428466796875
3796,2931.04736328125
3797,5423.3564453125
3798,1102.2939453125
3799,3735.22216796875
3800,1148.733154296875
3801,3571.171142578125
3802,3262.6298828125
3803,710.2406616210938
3804,16414.44921875
3805,722.686767578125
3806,7594.7021484375
3807,3373.300048828125
3808,1409.5091552734375
3809,1886.6973876953125
3810,549.0612182617189
3811,473.85736083984375
3812,810.0830078125
3813,822.0446166992188
3814,663.1514282226562
3815,6028.021484375
3816,4890.01025390625
3817,5842.23486328125
3818,801.0489501953125
3819,14244.689453125
3820,4139.3134765625
3821,904.1690063476562
3822,3637.28564453125
3823,6347.0732421875
3824,2689.390380859375
3825,2653.53076171875
3826,836.07373046875
3827,4536.63427734375
3828,1048.834716796875
3829,1888.88232421875
3830,1716.5447998046875
3831,735.7770385742188
3832,986.7781372070312
3833,2367.416748046875
3834,7144.44970703125
3835,1391.0672607421875
3836,3451.42431640625
3837,13634.814453125
3838,15673.951171875
3839,4094.365966796875
3840,13422.3154296875
3841,3932.57763671875
3842,9765.1787109375
3843,627.9320678710938
3844,753.93017578125
3845,5672.64990234375
3846,800.5684814453125
3847,5349.35205078125
3848,922.7887573242188
3849,580.588134765625
3850,4257.6044921875
3851,3293.351318359375
3852,4361.11865234375
3853,477.36614990234375
3854,853.6815795898438
3855,7454.75244140625
3856,11367.357421875
3857,8980.20703125
3858,488.4819030761719
3859,542.4412231445311
3860,3719.58251953125
3861,2286.85107421875
3862,4938.033203125
3863,2531.925048828125
3864,9276.248046875
3865,6349.5146484375
3866,3495.0830078125
3867,995.0148315429688
3868,681.357666015625
3869,3177.533203125
3870,782.3118286132812
3871,819.4827270507812
3872,4901.42333984375
3873,778.170654296875
3874,1935.927490234375
3875,5560.20361328125
3876,885.4971313476562
3877,5612.11474609375
3878,998.0621337890624
3879,2518.649658203125
3880,6091.37451171875
3881,6617.99072265625
3882,9335.8115234375
3883,4211.40234375
3884,726.6925659179688
3885,7015.3994140625
3886,2344.142333984375
3887,4279.30322265625
3888,13074.140625
3889,966.6590576171876
3890,8245.7314453125
3891,1942.4820556640625
3892,954.0567016601562
3893,648.8199462890625
3894,1428.2283935546875
3895,6501.74072265625
3896,696.769287109375
3897,573.82080078125
3898,5046.7568359375
3899,2303.572998046875
3900,674.5193481445312
3901,1269.0469970703125
3902,647.8600463867188
3903,10157.5263671875
3904,4822.94873046875
3905,5098.84619140625
3906,1474.2421875
3907,779.2076416015625
3908,465.2688293457031
3909,879.4426879882812
3910,14113.7060546875
3911,9043.8046875
3912,3990.368896484375
3913,602.422607421875
3914,13100.794921875
3915,1722.532958984375
3916,2916.2021484375
3917,764.7864990234375
3918,815.6632690429688
3919,5311.4033203125
3920,992.1635131835938
3921,12941.0888671875
3922,6346.89892578125
3923,485.3979187011719
3924,2219.758056640625
3925,14200.654296875
3926,7710.94384765625
3927,6014.44482421875
3928,5125.92724609375
3929,2325.22265625
3930,4347.337890625
3931,4815.37158203125
3932,647.1889038085938
3933,5166.6123046875
3934,3094.5244140625
3935,2739.241455078125
3936,839.077880859375
3937,753.052490234375
3938,6620.7509765625
3939,3340.39501953125
3940,5647.955078125
3941,2060.908447265625
3942,1120.010009765625
3943,12183.4384765625
3944,11260.5556640625
3945,796.0989990234375
3946,1780.18603515625
3947,4184.26171875
3948,1940.9962158203125
3949,4358.5625
3950,996.9058227539062
3951,2189.113037109375
3952,529.7874145507811
3953,881.6950073242188
3954,1040.03076171875
3955,903.1663818359376
3956,502.4945983886719
3957,7478.76611328125
3958,912.0523071289062
3959,3853.235107421875
3960,611.8942260742188
3961,673.2861938476562
3962,6342.470703125
3963,814.6754150390625
3964,2575.221923828125
3965,874.8316650390625
3966,1104.2259521484377
3967,4721.736328125
3968,11320.37109375
3969,6100.77978515625
3970,791.3931884765625
3971,948.8668823242188
3972,2597.309814453125
3973,713.8585815429688
3974,2793.310302734375
3975,849.1818237304688
3976,4643.763671875
3977,3217.660400390625
3978,743.86474609375
3979,1942.56689453125
3980,5015.912109375
3981,13698.0146484375
3982,2439.560546875
3983,2471.392578125
3984,3686.982666015625
3985,1425.3345947265625
3986,5132.25732421875
3987,2400.374267578125
3988,445.7984924316406
3989,9701.6748046875
3990,715.3381958007812
3991,5163.10986328125
3992,5018.90673828125
3993,8672.5107421875
3994,1234.6337890625
3995,11367.3056640625
3996,10888.609375
3997,3616.6943359375
3998,17229.419921875
3999,3783.417724609375
4000,592.3870849609375
4001,1013.0638427734376
4002,4219.8974609375
4003,1223.0703125
4004,623.9766845703125
4005,1183.5614013671875
4006,3658.77294921875
4007,3781.16162109375
4008,1044.3277587890623
4009,1025.25537109375
4010,579.026611328125
4011,1524.649169921875
4012,9076.7333984375
4013,698.2177734375
4014,576.0408325195312
4015,4946.4931640625
4016,3353.314697265625
4017,5634.4296875
4018,5432.1044921875
4019,3154.064208984375
4020,2105.861328125
4021,9063.8681640625
4022,771.7742309570312
4023,1949.2786865234373
4024,431.0445556640625
4025,1220.05859375
4026,1874.8348388671875
4027,932.6699829101562
4028,4999.22119140625
4029,1346.0438232421875
4030,934.9476928710938
4031,5699.38525390625
4032,3019.16455078125
4033,1205.0093994140625
4034,1090.8602294921877
4035,715.5554809570312
4036,3041.367431640625
4037,648.86474609375
4038,673.0609130859375
4039,5604.05126953125
4040,1028.3447265625
4041,660.6502075195312
4042,3897.9384765625
4043,1044.4073486328123
4044,7369.931640625
4045,630.458740234375
4046,466.58740234375
4047,2269.011962890625
4048,2849.894287109375
4049,16977.47265625
4050,7715.13818359375
4051,1235.2252197265625
4052,4426.80615234375
4053,2858.5087890625
4054,2607.43408203125
4055,995.5127563476562
4056,8279.59765625
4057,3202.668701171875
4058,7413.13232421875
4059,4707.3603515625
4060,4406.42919921875
4061,2836.010009765625
4062,4160.41357421875
4063,5167.04443359375
4064,5697.7529296875
4065,3804.575927734375
4066,9933.0400390625
4067,820.826171875
4068,2601.79150390625
4069,905.5006103515624
4070,2741.685791015625
4071,1897.0103759765625
4072,602.1497192382812
4073,7102.93994140625
4074,1176.3572998046875
4075,1679.198486328125
4076,11866.3291015625
4077,12004.685546875
4078,723.3817138671875
4079,5587.49609375
4080,10208.68359375
4081,2588.20263671875
4082,1970.10888671875
4083,1888.318359375
4084,591.0679321289062
4085,10319.0576171875
4086,10155.7412109375
4087,1298.931640625
4088,4407.26708984375
4089,1242.947998046875
4090,967.8165283203124
4091,857.7078857421875
4092,733.0452880859375
4093,2646.73828125
4094,4057.1181640625
4095,6882.7685546875
4096,7782.0986328125
4097,856.1754150390625
4098,1862.1661376953125
4099,6949.24365234375
4100,899.265625
4101,735.1519775390625
4102,702.3157348632812
4103,1917.8956298828125
4104,4197.9169921875
4105,4917.0986328125
4106,1303.67822265625
4107,1562.5810546875
4108,481.8773193359375
4109,926.3932495117188
4110,1211.3709716796875
4111,1646.0770263671875
4112,710.6723022460938
4113,2972.49462890625
4114,7342.32861328125
4115,2573.614990234375
4116,14601.087890625
4117,1064.6727294921877
4118,752.5595092773438
4119,704.9804077148438
4120,8267.7841796875
4121,5418.09423828125
4122,823.6566162109375
4123,17306.806640625
4124,6552.203125
4125,3794.075927734375
4126,2471.64892578125
4127,3408.30419921875
4128,2473.03271484375
4129,2446.697509765625
